Time Series matched accelerogram: RSN5117_CHUETSU_ISK002NS.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
      31.77000	       0.03237	                              
      31.78000	      -0.03336	                              
      31.79000	      -0.05906	                              
      31.80000	      -0.05859	                              
      31.81000	      -0.03430	                              
      31.82000	       0.01247	                              
      31.83000	       0.05826	                              
      31.84000	       0.09628	                              
      31.85000	       0.13605	                              
      31.86000	       0.16540	                              
      31.87000	       0.16810	                              
      31.88000	       0.14711	                              
      31.89000	       0.11193	                              
      31.90000	       0.07889	                              
      31.91000	       0.07518	                              
      31.92000	       0.10906	                              
      31.93000	       0.14967	                              
      31.94000	       0.17170	                              
      31.95000	       0.18897	                              
      31.96000	       0.20483	                              
      31.97000	       0.20524	                              
      31.98000	       0.21300	                              
      31.99000	       0.24300	                              
      32.00000	       0.26019	                              
      32.01000	       0.25442	                              
      32.02000	       0.24827	                              
      32.03000	       0.23840	                              
      32.04000	       0.21507	                              
      32.05000	       0.17932	                              
      32.06000	       0.12425	                              
      32.07000	       0.05816	                              
      32.08000	       0.01278	                              
      32.09000	      -0.00657	                              
      32.10000	      -0.03126	                              
      32.11000	      -0.07169	                              
      32.12000	      -0.10136	                              
      32.13000	      -0.11347	                              
      32.14000	      -0.13398	                              
      32.15000	      -0.16516	                              
      32.16000	      -0.17837	                              
      32.17000	      -0.16333	                              
      32.18000	      -0.13128	                              
      32.19000	      -0.08452	                              
      32.20000	      -0.02540	                              
      32.21000	       0.03366	                              
      32.22000	       0.09872	                              
      32.23000	       0.17630	                              
      32.24000	       0.22736	                              
      32.25000	       0.21554	                              
      32.26000	       0.15649	                              
      32.27000	       0.08224	                              
      32.28000	       0.02272	                              
      32.29000	       0.00022	                              
      32.30000	       0.01385	                              
      32.31000	       0.04826	                              
      32.32000	       0.07587	                              
      32.33000	       0.07760	                              
      32.34000	       0.05615	                              
      32.35000	      -0.00110	                              
      32.36000	      -0.09415	                              
      32.37000	      -0.18134	                              
      32.38000	      -0.24614	                              
      32.39000	      -0.29114	                              
      32.40000	      -0.29949	                              
      32.41000	      -0.27686	                              
      32.42000	      -0.24018	                              
      32.43000	      -0.19527	                              
      32.44000	      -0.16156	                              
      32.45000	      -0.14271	                              
      32.46000	      -0.12891	                              
      32.47000	      -0.12399	                              
      32.48000	      -0.11157	                              
      32.49000	      -0.08739	                              
      32.50000	      -0.08083	                              
      32.51000	      -0.09248	                              
      32.52000	      -0.11830	                              
      32.53000	      -0.16265	                              
      32.54000	      -0.19105	                              
      32.55000	      -0.17725	                              
      32.56000	      -0.13547	                              
      32.57000	      -0.08845	                              
      32.58000	      -0.05665	                              
      32.59000	      -0.04097	                              
      32.60000	      -0.03847	                              
      32.61000	      -0.06488	                              
      32.62000	      -0.11381	                              
      32.63000	      -0.15674	                              
      32.64000	      -0.18066	                              
      32.65000	      -0.17127	                              
      32.66000	      -0.11437	                              
      32.67000	      -0.03257	                              
      32.68000	       0.03965	                              
      32.69000	       0.09307	                              
      32.70000	       0.12305	                              
      32.71000	       0.12245	                              
      32.72000	       0.10452	                              
      32.73000	       0.10047	                              
      32.74000	       0.12456	                              
      32.75000	       0.14951	                              
      32.76000	       0.15121	                              
      32.77000	       0.13885	                              
      32.78000	       0.12090	                              
      32.79000	       0.11842	                              
      32.80000	       0.15411	                              
      32.81000	       0.19748	                              
      32.82000	       0.20802	                              
      32.83000	       0.17445	                              
      32.84000	       0.10002	                              
      32.85000	       0.01122	                              
      32.86000	      -0.06650	                              
      32.87000	      -0.12191	                              
      32.88000	      -0.13793	                              
      32.89000	      -0.11350	                              
      32.90000	      -0.06410	                              
      32.91000	      -0.00584	                              
      32.92000	       0.03151	                              
      32.93000	       0.03575	                              
      32.94000	       0.03516	                              
      32.95000	       0.04113	                              
      32.96000	       0.02476	                              
      32.97000	      -0.02917	                              
      32.98000	      -0.08833	                              
      32.99000	      -0.10007	                              
      33.00000	      -0.05263	                              
      33.01000	       0.01360	                              
      33.02000	       0.07388	                              
      33.03000	       0.12921	                              
      33.04000	       0.16005	                              
      33.05000	       0.14904	                              
      33.06000	       0.09836	                              
      33.07000	       0.02486	                              
      33.08000	      -0.02439	                              
      33.09000	      -0.03882	                              
      33.10000	      -0.07025	                              
      33.11000	      -0.12588	                              
      33.12000	      -0.16935	                              
      33.13000	      -0.19268	                              
      33.14000	      -0.20354	                              
      33.15000	      -0.22174	                              
      33.16000	      -0.25148	                              
      33.17000	      -0.25244	                              
      33.18000	      -0.21418	                              
      33.19000	      -0.17126	                              
      33.20000	      -0.14234	                              
      33.21000	      -0.12763	                              
      33.22000	      -0.10602	                              
      33.23000	      -0.05509	                              
      33.24000	       0.00232	                              
      33.25000	       0.03927	                              
      33.26000	       0.05935	                              
      33.27000	       0.06264	                              
      33.28000	       0.04707	                              
      33.29000	       0.01783	                              
      33.30000	      -0.02237	                              
      33.31000	      -0.05913	                              
      33.32000	      -0.07417	                              
      33.33000	      -0.07353	                              
      33.34000	      -0.07822	                              
      33.35000	      -0.10124	                              
      33.36000	      -0.13536	                              
      33.37000	      -0.15604	                              
      33.38000	      -0.14952	                              
      33.39000	      -0.12907	                              
      33.40000	      -0.11125	                              
      33.41000	      -0.09134	                              
      33.42000	      -0.05054	                              
      33.43000	       0.02444	                              
      33.44000	       0.12117	                              
      33.45000	       0.19457	                              
      33.46000	       0.20423	                              
      33.47000	       0.14882	                              
      33.48000	       0.04668	                              
      33.49000	      -0.07602	                              
      33.50000	      -0.17706	                              
      33.51000	      -0.21812	                              
      33.52000	      -0.18920	                              
      33.53000	      -0.11823	                              
      33.54000	      -0.05159	                              
      33.55000	      -0.00902	                              
      33.56000	       0.01734	                              
      33.57000	       0.03775	                              
      33.58000	       0.06243	                              
      33.59000	       0.08863	                              
      33.60000	       0.09670	                              
      33.61000	       0.08250	                              
      33.62000	       0.06746	                              
      33.63000	       0.07123	                              
      33.64000	       0.10055	                              
      33.65000	       0.15919	                              
      33.66000	       0.23901	                              
      33.67000	       0.30921	                              
      33.68000	       0.34432	                              
      33.69000	       0.35061	                              
      33.70000	       0.34214	                              
      33.71000	       0.31199	                              
      33.72000	       0.25162	                              
      33.73000	       0.18243	                              
      33.74000	       0.14679	                              
      33.75000	       0.16627	                              
      33.76000	       0.21373	                              
      33.77000	       0.24373	                              
      33.78000	       0.25040	                              
      33.79000	       0.25830	                              
      33.80000	       0.26298	                              
      33.81000	       0.23181	                              
      33.82000	       0.16088	                              
      33.83000	       0.09276	                              
      33.84000	       0.07017	                              
      33.85000	       0.09020	                              
      33.86000	       0.11345	                              
      33.87000	       0.11069	                              
      33.88000	       0.09212	                              
      33.89000	       0.08565	                              
      33.90000	       0.09904	                              
      33.91000	       0.12093	                              
      33.92000	       0.13990	                              
      33.93000	       0.14867	                              
      33.94000	       0.14594	                              
      33.95000	       0.13437	                              
      33.96000	       0.10925	                              
      33.97000	       0.05843	                              
      33.98000	      -0.01961	                              
      33.99000	      -0.10493	                              
      34.00000	      -0.17458	                              
      34.01000	      -0.22321	                              
      34.02000	      -0.25054	                              
      34.03000	      -0.24163	                              
      34.04000	      -0.17821	                              
      34.05000	      -0.06924	                              
      34.06000	       0.03603	                              
      34.07000	       0.08386	                              
      34.08000	       0.07460	                              
      34.09000	       0.05627	                              
      34.10000	       0.05546	                              
      34.11000	       0.05901	                              
      34.12000	       0.06742	                              
      34.13000	       0.11005	                              
      34.14000	       0.18975	                              
      34.15000	       0.26483	                              
      34.16000	       0.29323	                              
      34.17000	       0.26033	                              
      34.18000	       0.18293	                              
      34.19000	       0.08847	                              
      34.20000	      -0.00908	                              
      34.21000	      -0.08559	                              
      34.22000	      -0.10915	                              
      34.23000	      -0.07641	                              
      34.24000	       0.00155	                              
      34.25000	       0.09198	                              
      34.26000	       0.13129	                              
      34.27000	       0.10595	                              
      34.28000	       0.05978	                              
      34.29000	       0.00747	                              
      34.30000	      -0.05123	                              
      34.31000	      -0.09453	                              
      34.32000	      -0.11315	                              
      34.33000	      -0.12405	                              
      34.34000	      -0.15383	                              
      34.35000	      -0.20991	                              
      34.36000	      -0.26924	                              
      34.37000	      -0.30768	                              
      34.38000	      -0.30852	                              
      34.39000	      -0.27427	                              
      34.40000	      -0.24296	                              
      34.41000	      -0.23519	                              
      34.42000	      -0.23021	                              
      34.43000	      -0.21893	                              
      34.44000	      -0.20313	                              
      34.45000	      -0.17025	                              
      34.46000	      -0.12441	                              
      34.47000	      -0.08533	                              
      34.48000	      -0.05577	                              
      34.49000	      -0.04319	                              
      34.50000	      -0.06687	                              
      34.51000	      -0.11643	                              
      34.52000	      -0.15338	                              
      34.53000	      -0.15292	                              
      34.54000	      -0.11504	                              
      34.55000	      -0.04700	                              
      34.56000	       0.03756	                              
      34.57000	       0.11076	                              
      34.58000	       0.15301	                              
      34.59000	       0.16897	                              
      34.60000	       0.15392	                              
      34.61000	       0.08621	                              
      34.62000	      -0.01347	                              
      34.63000	      -0.09139	                              
      34.64000	      -0.14004	                              
      34.65000	      -0.17464	                              
      34.66000	      -0.18998	                              
      34.67000	      -0.19588	                              
      34.68000	      -0.20425	                              
      34.69000	      -0.20761	                              
      34.70000	      -0.20409	                              
      34.71000	      -0.19757	                              
      34.72000	      -0.20773	                              
      34.73000	      -0.24873	                              
      34.74000	      -0.27726	                              
      34.75000	      -0.25546	                              
      34.76000	      -0.20957	                              
      34.77000	      -0.16441	                              
      34.78000	      -0.11125	                              
      34.79000	      -0.03144	                              
      34.80000	       0.07875	                              
      34.81000	       0.16904	                              
      34.82000	       0.17893	                              
      34.83000	       0.12262	                              
      34.84000	       0.05349	                              
      34.85000	       0.00127	                              
      34.86000	      -0.02924	                              
      34.87000	      -0.05502	                              
      34.88000	      -0.08137	                              
      34.89000	      -0.08472	                              
      34.90000	      -0.06618	                              
      34.91000	      -0.05117	                              
      34.92000	      -0.04870	                              
      34.93000	      -0.06678	                              
      34.94000	      -0.10279	                              
      34.95000	      -0.12804	                              
      34.96000	      -0.13151	                              
      34.97000	      -0.11661	                              
      34.98000	      -0.07960	                              
      34.99000	      -0.03596	                              
      35.00000	      -0.00153	                              
      35.01000	       0.03283	                              
      35.02000	       0.07701	                              
      35.03000	       0.12277	                              
      35.04000	       0.13257	                              
      35.05000	       0.08420	                              
      35.06000	       0.02928	                              
      35.07000	       0.03750	                              
      35.08000	       0.13062	                              
      35.09000	       0.27529	                              
      35.10000	       0.38103	                              
      35.11000	       0.37461	                              
      35.12000	       0.28873	                              
      35.13000	       0.20716	                              
      35.14000	       0.16596	                              
      35.15000	       0.14728	                              
      35.16000	       0.11655	                              
      35.17000	       0.05878	                              
      35.18000	      -0.00072	                              
      35.19000	      -0.03020	                              
      35.20000	      -0.01668	                              
      35.21000	       0.04102	                              
      35.22000	       0.10629	                              
      35.23000	       0.13109	                              
      35.24000	       0.12413	                              
      35.25000	       0.11328	                              
      35.26000	       0.09997	                              
      35.27000	       0.08253	                              
      35.28000	       0.06010	                              
      35.29000	       0.03965	                              
      35.30000	       0.04248	                              
      35.31000	       0.07998	                              
      35.32000	       0.14542	                              
      35.33000	       0.20794	                              
      35.34000	       0.22208	                              
      35.35000	       0.17257	                              
      35.36000	       0.07933	                              
      35.37000	      -0.02836	                              
      35.38000	      -0.11958	                              
      35.39000	      -0.17483	                              
      35.40000	      -0.18922	                              
      35.41000	      -0.15798	                              
      35.42000	      -0.08303	                              
      35.43000	       0.01293	                              
      35.44000	       0.09573	                              
      35.45000	       0.14552	                              
      35.46000	       0.16613	                              
      35.47000	       0.16282	                              
      35.48000	       0.13082	                              
      35.49000	       0.07365	                              
      35.50000	       0.01279	                              
      35.51000	      -0.02166	                              
      35.52000	      -0.01015	                              
      35.53000	       0.03769	                              
      35.54000	       0.09023	                              
      35.55000	       0.11958	                              
      35.56000	       0.12156	                              
      35.57000	       0.11584	                              
      35.58000	       0.12114	                              
      35.59000	       0.14039	                              
      35.60000	       0.17255	                              
      35.61000	       0.21983	                              
      35.62000	       0.27777	                              
      35.63000	       0.32146	                              
      35.64000	       0.31575	                              
      35.65000	       0.24788	                              
      35.66000	       0.14030	                              
      35.67000	       0.03189	                              
      35.68000	      -0.05420	                              
      35.69000	      -0.11625	                              
      35.70000	      -0.15184	                              
      35.71000	      -0.16556	                              
      35.72000	      -0.17913	                              
      35.73000	      -0.20250	                              
      35.74000	      -0.22444	                              
      35.75000	      -0.23079	                              
      35.76000	      -0.20910	                              
      35.77000	      -0.16272	                              
      35.78000	      -0.11890	                              
      35.79000	      -0.09052	                              
      35.80000	      -0.06348	                              
      35.81000	      -0.03175	                              
      35.82000	       0.00010	                              
      35.83000	       0.02235	                              
      35.84000	       0.01897	                              
      35.85000	      -0.00351	                              
      35.86000	      -0.02684	                              
      35.87000	      -0.05646	                              
      35.88000	      -0.09590	                              
      35.89000	      -0.13148	                              
      35.90000	      -0.15718	                              
      35.91000	      -0.17188	                              
      35.92000	      -0.17539	                              
      35.93000	      -0.17463	                              
      35.94000	      -0.16336	                              
      35.95000	      -0.12649	                              
      35.96000	      -0.07750	                              
      35.97000	      -0.04664	                              
      35.98000	      -0.03879	                              
      35.99000	      -0.03919	                              
      36.00000	      -0.04091	                              
      36.01000	      -0.04026	                              
      36.02000	      -0.02597	                              
      36.03000	       0.01214	                              
      36.04000	       0.07334	                              
      36.05000	       0.14311	                              
      36.06000	       0.19819	                              
      36.07000	       0.21610	                              
      36.08000	       0.18810	                              
      36.09000	       0.13309	                              
      36.10000	       0.07384	                              
      36.11000	       0.00953	                              
      36.12000	      -0.04864	                              
      36.13000	      -0.07032	                              
      36.14000	      -0.06517	                              
      36.15000	      -0.07166	                              
      36.16000	      -0.09195	                              
      36.17000	      -0.10452	                              
      36.18000	      -0.10814	                              
      36.19000	      -0.11215	                              
      36.20000	      -0.11379	                              
      36.21000	      -0.09914	                              
      36.22000	      -0.06106	                              
      36.23000	      -0.02104	                              
      36.24000	      -0.00568	                              
      36.25000	      -0.00704	                              
      36.26000	      -0.01239	                              
      36.27000	      -0.02998	                              
      36.28000	      -0.05577	                              
      36.29000	      -0.07537	                              
      36.30000	      -0.08260	                              
      36.31000	      -0.06678	                              
      36.32000	      -0.02076	                              
      36.33000	       0.04931	                              
      36.34000	       0.12564	                              
      36.35000	       0.17401	                              
      36.36000	       0.17275	                              
      36.37000	       0.13370	                              
      36.38000	       0.07480	                              
      36.39000	       0.01246	                              
      36.40000	      -0.03159	                              
      36.41000	      -0.04707	                              
      36.42000	      -0.03398	                              
      36.43000	       0.00522	                              
      36.44000	       0.04684	                              
      36.45000	       0.06046	                              
      36.46000	       0.04525	                              
      36.47000	       0.01771	                              
      36.48000	      -0.00264	                              
      36.49000	       0.00172	                              
      36.50000	       0.01282	                              
      36.51000	      -0.00983	                              
      36.52000	      -0.07283	                              
      36.53000	      -0.15195	                              
      36.54000	      -0.22278	                              
      36.55000	      -0.27319	                              
      36.56000	      -0.31032	                              
      36.57000	      -0.34071	                              
      36.58000	      -0.35580	                              
      36.59000	      -0.35031	                              
      36.60000	      -0.32619	                              
      36.61000	      -0.28683	                              
      36.62000	      -0.24158	                              
      36.63000	      -0.19874	                              
      36.64000	      -0.15679	                              
      36.65000	      -0.11383	                              
      36.66000	      -0.07740	                              
      36.67000	      -0.05793	                              
      36.68000	      -0.05824	                              
      36.69000	      -0.07564	                              
      36.70000	      -0.10686	                              
      36.71000	      -0.14324	                              
      36.72000	      -0.16777	                              
      36.73000	      -0.16196	                              
      36.74000	      -0.12200	                              
      36.75000	      -0.06871	                              
      36.76000	      -0.02554	                              
      36.77000	       0.00353	                              
      36.78000	       0.02420	                              
      36.79000	       0.04233	                              
      36.80000	       0.05658	                              
      36.81000	       0.05259	                              
      36.82000	       0.02705	                              
      36.83000	      -0.00192	                              
      36.84000	      -0.01845	                              
      36.85000	      -0.01725	                              
      36.86000	      -0.00627	                              
      36.87000	      -0.00546	                              
      36.88000	      -0.02128	                              
      36.89000	      -0.04253	                              
      36.90000	      -0.05588	                              
      36.91000	      -0.04734	                              
      36.92000	      -0.01822	                              
      36.93000	       0.00543	                              
      36.94000	       0.00193	                              
      36.95000	      -0.02996	                              
      36.96000	      -0.07425	                              
      36.97000	      -0.09441	                              
      36.98000	      -0.05122	                              
      36.99000	       0.06428	                              
      37.00000	       0.21476	                              
      37.01000	       0.33425	                              
      37.02000	       0.38288	                              
      37.03000	       0.37141	                              
      37.04000	       0.32911	                              
      37.05000	       0.28295	                              
      37.06000	       0.25038	                              
      37.07000	       0.23842	                              
      37.08000	       0.25292	                              
      37.09000	       0.27664	                              
      37.10000	       0.27223	                              
      37.11000	       0.23526	                              
      37.12000	       0.19156	                              
      37.13000	       0.15806	                              
      37.14000	       0.13903	                              
      37.15000	       0.13359	                              
      37.16000	       0.14545	                              
      37.17000	       0.17743	                              
      37.18000	       0.21339	                              
      37.19000	       0.23537	                              
      37.20000	       0.24103	                              
      37.21000	       0.23420	                              
      37.22000	       0.22504	                              
      37.23000	       0.22168	                              
      37.24000	       0.22070	                              
      37.25000	       0.22378	                              
      37.26000	       0.22869	                              
      37.27000	       0.21714	                              
      37.28000	       0.18639	                              
      37.29000	       0.14463	                              
      37.30000	       0.09013	                              
      37.31000	       0.03503	                              
      37.32000	      -0.01328	                              
      37.33000	      -0.06932	                              
      37.34000	      -0.11466	                              
      37.35000	      -0.11547	                              
      37.36000	      -0.07674	                              
      37.37000	      -0.01081	                              
      37.38000	       0.06723	                              
      37.39000	       0.12895	                              
      37.40000	       0.16459	                              
      37.41000	       0.16871	                              
      37.42000	       0.14017	                              
      37.43000	       0.10794	                              
      37.44000	       0.09497	                              
      37.45000	       0.10191	                              
      37.46000	       0.12022	                              
      37.47000	       0.12782	                              
      37.48000	       0.11175	                              
      37.49000	       0.08181	                              
      37.50000	       0.05755	                              
      37.51000	       0.05232	                              
      37.52000	       0.05447	                              
      37.53000	       0.05443	                              
      37.54000	       0.06791	                              
      37.55000	       0.09643	                              
      37.56000	       0.11888	                              
      37.57000	       0.11665	                              
      37.58000	       0.07492	                              
      37.59000	      -0.00724	                              
      37.60000	      -0.10224	                              
      37.61000	      -0.17006	                              
      37.62000	      -0.19619	                              
      37.63000	      -0.19727	                              
      37.64000	      -0.18217	                              
      37.65000	      -0.14308	                              
      37.66000	      -0.07943	                              
      37.67000	      -0.00475	                              
      37.68000	       0.05361	                              
      37.69000	       0.07569	                              
      37.70000	       0.06310	                              
      37.71000	       0.01559	                              
      37.72000	      -0.05595	                              
      37.73000	      -0.12554	                              
      37.74000	      -0.18920	                              
      37.75000	      -0.24013	                              
      37.76000	      -0.26217	                              
      37.77000	      -0.26802	                              
      37.78000	      -0.26029	                              
      37.79000	      -0.22336	                              
      37.80000	      -0.17698	                              
      37.81000	      -0.15019	                              
      37.82000	      -0.15493	                              
      37.83000	      -0.20086	                              
      37.84000	      -0.27242	                              
      37.85000	      -0.33744	                              
      37.86000	      -0.38307	                              
      37.87000	      -0.39932	                              
      37.88000	      -0.37280	                              
      37.89000	      -0.31145	                              
      37.90000	      -0.23443	                              
      37.91000	      -0.15526	                              
      37.92000	      -0.08679	                              
      37.93000	      -0.03349	                              
      37.94000	       0.00289	                              
      37.95000	       0.01292	                              
      37.96000	       0.00404	                              
      37.97000	      -0.00774	                              
      37.98000	      -0.02414	                              
      37.99000	      -0.03554	                              
      38.00000	      -0.02611	                              
      38.01000	      -0.00968	                              
      38.02000	       0.00296	                              
      38.03000	       0.02003	                              
      38.04000	       0.03539	                              
      38.05000	       0.03269	                              
      38.06000	       0.01269	                              
      38.07000	      -0.00369	                              
      38.08000	      -0.00689	                              
      38.09000	      -0.01409	                              
      38.10000	      -0.03118	                              
      38.11000	      -0.04754	                              
      38.12000	      -0.06622	                              
      38.13000	      -0.08620	                              
      38.14000	      -0.09480	                              
      38.15000	      -0.09790	                              
      38.16000	      -0.10565	                              
      38.17000	      -0.10732	                              
      38.18000	      -0.09310	                              
      38.19000	      -0.06656	                              
      38.20000	      -0.03500	                              
      38.21000	      -0.01473	                              
      38.22000	      -0.01975	                              
      38.23000	      -0.03925	                              
      38.24000	      -0.06196	                              
      38.25000	      -0.09287	                              
      38.26000	      -0.12399	                              
      38.27000	      -0.14106	                              
      38.28000	      -0.14457	                              
      38.29000	      -0.13922	                              
      38.30000	      -0.13755	                              
      38.31000	      -0.14616	                              
      38.32000	      -0.14486	                              
      38.33000	      -0.11512	                              
      38.34000	      -0.05368	                              
      38.35000	       0.02861	                              
      38.36000	       0.10132	                              
      38.37000	       0.15088	                              
      38.38000	       0.19161	                              
      38.39000	       0.22467	                              
      38.40000	       0.23780	                              
      38.41000	       0.23014	                              
      38.42000	       0.21175	                              
      38.43000	       0.19399	                              
      38.44000	       0.18301	                              
      38.45000	       0.18286	                              
      38.46000	       0.19568	                              
      38.47000	       0.21074	                              
      38.48000	       0.21310	                              
      38.49000	       0.20257	                              
      38.50000	       0.18499	                              
      38.51000	       0.15820	                              
      38.52000	       0.12076	                              
      38.53000	       0.07536	                              
      38.54000	       0.02328	                              
      38.55000	      -0.02914	                              
      38.56000	      -0.07419	                              
      38.57000	      -0.11037	                              
      38.58000	      -0.13466	                              
      38.59000	      -0.14593	                              
      38.60000	      -0.14626	                              
      38.61000	      -0.13149	                              
      38.62000	      -0.10299	                              
      38.63000	      -0.07417	                              
      38.64000	      -0.05524	                              
      38.65000	      -0.05043	                              
      38.66000	      -0.05807	                              
      38.67000	      -0.06573	                              
      38.68000	      -0.06160	                              
      38.69000	      -0.04401	                              
      38.70000	      -0.01732	                              
      38.71000	       0.01100	                              
      38.72000	       0.03985	                              
      38.73000	       0.07486	                              
      38.74000	       0.10635	                              
      38.75000	       0.11277	                              
      38.76000	       0.08765	                              
      38.77000	       0.04049	                              
      38.78000	      -0.01340	                              
      38.79000	      -0.05752	                              
      38.80000	      -0.08580	                              
      38.81000	      -0.10526	                              
      38.82000	      -0.12396	                              
      38.83000	      -0.14393	                              
      38.84000	      -0.15929	                              
      38.85000	      -0.15687	                              
      38.86000	      -0.12953	                              
      38.87000	      -0.08701	                              
      38.88000	      -0.04376	                              
      38.89000	      -0.00626	                              
      38.90000	       0.02198	                              
      38.91000	       0.03426	                              
      38.92000	       0.02609	                              
      38.93000	       0.00174	                              
      38.94000	      -0.03056	                              
      38.95000	      -0.06209	                              
      38.96000	      -0.08134	                              
      38.97000	      -0.08073	                              
      38.98000	      -0.06162	                              
      38.99000	      -0.02901	                              
      39.00000	       0.00778	                              
      39.01000	       0.03345	                              
      39.02000	       0.03870	                              
      39.03000	       0.03298	                              
      39.04000	       0.03841	                              
      39.05000	       0.07175	                              
      39.06000	       0.13069	                              
      39.07000	       0.19467	                              
      39.08000	       0.24289	                              
      39.09000	       0.26694	                              
      39.10000	       0.26765	                              
      39.11000	       0.25421	                              
      39.12000	       0.23755	                              
      39.13000	       0.21818	                              
      39.14000	       0.19619	                              
