Time Series matched accelerogram: RSN5676_IWATE_MYG017EW.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
      34.31000	      -0.15872	                              
      34.32000	      -0.15906	                              
      34.33000	      -0.15867	                              
      34.34000	      -0.16116	                              
      34.35000	      -0.16610	                              
      34.36000	      -0.17066	                              
      34.37000	      -0.17428	                              
      34.38000	      -0.17792	                              
      34.39000	      -0.18005	                              
      34.40000	      -0.17783	                              
      34.41000	      -0.17067	                              
      34.42000	      -0.15979	                              
      34.43000	      -0.14710	                              
      34.44000	      -0.13560	                              
      34.45000	      -0.12793	                              
      34.46000	      -0.12409	                              
      34.47000	      -0.12264	                              
      34.48000	      -0.12274	                              
      34.49000	      -0.12347	                              
      34.50000	      -0.12250	                              
      34.51000	      -0.11830	                              
      34.52000	      -0.11340	                              
      34.53000	      -0.11158	                              
      34.54000	      -0.11161	                              
      34.55000	      -0.10785	                              
      34.56000	      -0.09627	                              
      34.57000	      -0.07641	                              
      34.58000	      -0.05000	                              
      34.59000	      -0.02144	                              
      34.60000	       0.00235	                              
      34.61000	       0.01632	                              
      34.62000	       0.02144	                              
      34.63000	       0.02222	                              
      34.64000	       0.02206	                              
      34.65000	       0.02317	                              
      34.66000	       0.02787	                              
      34.67000	       0.03641	                              
      34.68000	       0.04558	                              
      34.69000	       0.05279	                              
      34.70000	       0.05849	                              
      34.71000	       0.06342	                              
      34.72000	       0.06687	                              
      34.73000	       0.06772	                              
      34.74000	       0.06499	                              
      34.75000	       0.05839	                              
      34.76000	       0.04961	                              
      34.77000	       0.04172	                              
      34.78000	       0.03640	                              
      34.79000	       0.03344	                              
      34.80000	       0.03346	                              
      34.81000	       0.03744	                              
      34.82000	       0.04339	                              
      34.83000	       0.04727	                              
      34.84000	       0.04770	                              
      34.85000	       0.04743	                              
      34.86000	       0.04988	                              
      34.87000	       0.05554	                              
      34.88000	       0.06264	                              
      34.89000	       0.06959	                              
      34.90000	       0.07619	                              
      34.91000	       0.08396	                              
      34.92000	       0.09419	                              
      34.93000	       0.10515	                              
      34.94000	       0.11319	                              
      34.95000	       0.11737	                              
      34.96000	       0.12252	                              
      34.97000	       0.13407	                              
      34.98000	       0.14827	                              
      34.99000	       0.15396	                              
      35.00000	       0.14629	                              
      35.01000	       0.13125	                              
      35.02000	       0.11467	                              
      35.03000	       0.09632	                              
      35.04000	       0.07648	                              
      35.05000	       0.05883	                              
      35.06000	       0.04581	                              
      35.07000	       0.03804	                              
      35.08000	       0.03625	                              
      35.09000	       0.04010	                              
      35.10000	       0.04652	                              
      35.11000	       0.05084	                              
      35.12000	       0.05033	                              
      35.13000	       0.04681	                              
      35.14000	       0.04471	                              
      35.15000	       0.04511	                              
      35.16000	       0.04339	                              
      35.17000	       0.03438	                              
      35.18000	       0.01811	                              
      35.19000	      -0.00119	                              
      35.20000	      -0.02004	                              
      35.21000	      -0.03855	                              
      35.22000	      -0.05852	                              
      35.23000	      -0.07938	                              
      35.24000	      -0.09740	                              
      35.25000	      -0.10905	                              
      35.26000	      -0.11427	                              
      35.27000	      -0.11685	                              
      35.28000	      -0.12306	                              
      35.29000	      -0.13838	                              
      35.30000	      -0.16271	                              
      35.31000	      -0.18944	                              
      35.32000	      -0.21083	                              
      35.33000	      -0.22256	                              
      35.34000	      -0.22288	                              
      35.35000	      -0.21121	                              
      35.36000	      -0.19022	                              
      35.37000	      -0.16615	                              
      35.38000	      -0.14298	                              
      35.39000	      -0.11848	                              
      35.40000	      -0.09066	                              
      35.41000	      -0.06443	                              
      35.42000	      -0.04750	                              
      35.43000	      -0.04148	                              
      35.44000	      -0.04021	                              
      35.45000	      -0.03644	                              
      35.46000	      -0.02798	                              
      35.47000	      -0.01633	                              
      35.48000	      -0.00288	                              
      35.49000	       0.01147	                              
      35.50000	       0.02584	                              
      35.51000	       0.03849	                              
      35.52000	       0.04533	                              
      35.53000	       0.04237	                              
      35.54000	       0.03084	                              
      35.55000	       0.01774	                              
      35.56000	       0.01103	                              
      35.57000	       0.01464	                              
      35.58000	       0.02780	                              
      35.59000	       0.04713	                              
      35.60000	       0.06894	                              
      35.61000	       0.09179	                              
      35.62000	       0.11597	                              
      35.63000	       0.13874	                              
      35.64000	       0.15466	                              
      35.65000	       0.16150	                              
      35.66000	       0.16038	                              
      35.67000	       0.15179	                              
      35.68000	       0.13738	                              
      35.69000	       0.12164	                              
      35.70000	       0.10764	                              
      35.71000	       0.09545	                              
      35.72000	       0.08486	                              
      35.73000	       0.07624	                              
      35.74000	       0.06901	                              
      35.75000	       0.06193	                              
      35.76000	       0.05654	                              
      35.77000	       0.05843	                              
      35.78000	       0.07282	                              
      35.79000	       0.09944	                              
      35.80000	       0.13016	                              
      35.81000	       0.15159	                              
      35.82000	       0.15369	                              
      35.83000	       0.13661	                              
      35.84000	       0.10843	                              
      35.85000	       0.07850	                              
      35.86000	       0.05350	                              
      35.87000	       0.03571	                              
      35.88000	       0.02431	                              
      35.89000	       0.02033	                              
      35.90000	       0.02717	                              
      35.91000	       0.04527	                              
      35.92000	       0.07100	                              
      35.93000	       0.10029	                              
      35.94000	       0.12876	                              
      35.95000	       0.15085	                              
      35.96000	       0.16322	                              
      35.97000	       0.16656	                              
      35.98000	       0.16234	                              
      35.99000	       0.15255	                              
      36.00000	       0.14086	                              
      36.01000	       0.12793	                              
      36.02000	       0.11004	                              
      36.03000	       0.08473	                              
      36.04000	       0.05404	                              
      36.05000	       0.02327	                              
      36.06000	      -0.00226	                              
      36.07000	      -0.02085	                              
      36.08000	      -0.03297	                              
      36.09000	      -0.03761	                              
      36.10000	      -0.03382	                              
      36.11000	      -0.02417	                              
      36.12000	      -0.01317	                              
      36.13000	      -0.00473	                              
      36.14000	      -0.00293	                              
      36.15000	      -0.00998	                              
      36.16000	      -0.02281	                              
      36.17000	      -0.03639	                              
      36.18000	      -0.04801	                              
      36.19000	      -0.05656	                              
      36.20000	      -0.06239	                              
      36.21000	      -0.06731	                              
      36.22000	      -0.07138	                              
      36.23000	      -0.07210	                              
      36.24000	      -0.06875	                              
      36.25000	      -0.06566	                              
      36.26000	      -0.06757	                              
      36.27000	      -0.07336	                              
      36.28000	      -0.07801	                              
      36.29000	      -0.07900	                              
      36.30000	      -0.07759	                              
      36.31000	      -0.07585	                              
      36.32000	      -0.07487	                              
      36.33000	      -0.07463	                              
      36.34000	      -0.07378	                              
      36.35000	      -0.06945	                              
      36.36000	      -0.05909	                              
      36.37000	      -0.04338	                              
      36.38000	      -0.02645	                              
      36.39000	      -0.01269	                              
      36.40000	      -0.00384	                              
      36.41000	       0.00076	                              
      36.42000	       0.00197	                              
      36.43000	      -0.00019	                              
      36.44000	      -0.00544	                              
      36.45000	      -0.01254	                              
      36.46000	      -0.01998	                              
      36.47000	      -0.02743	                              
      36.48000	      -0.03692	                              
      36.49000	      -0.05195	                              
      36.50000	      -0.07396	                              
      36.51000	      -0.09977	                              
      36.52000	      -0.12379	                              
      36.53000	      -0.14298	                              
      36.54000	      -0.15741	                              
      36.55000	      -0.16682	                              
      36.56000	      -0.17129	                              
      36.57000	      -0.17278	                              
      36.58000	      -0.17158	                              
      36.59000	      -0.16437	                              
      36.60000	      -0.14824	                              
      36.61000	      -0.12559	                              
      36.62000	      -0.10430	                              
      36.63000	      -0.09203	                              
      36.64000	      -0.09077	                              
      36.65000	      -0.09806	                              
      36.66000	      -0.11047	                              
      36.67000	      -0.12443	                              
      36.68000	      -0.13666	                              
      36.69000	      -0.14359	                              
      36.70000	      -0.13971	                              
      36.71000	      -0.12265	                              
      36.72000	      -0.09987	                              
      36.73000	      -0.08317	                              
      36.74000	      -0.07810	                              
      36.75000	      -0.08261	                              
      36.76000	      -0.09132	                              
      36.77000	      -0.09878	                              
      36.78000	      -0.10253	                              
      36.79000	      -0.10373	                              
      36.80000	      -0.10275	                              
      36.81000	      -0.09691	                              
      36.82000	      -0.08550	                              
      36.83000	      -0.07270	                              
      36.84000	      -0.06323	                              
      36.85000	      -0.05865	                              
      36.86000	      -0.05809	                              
      36.87000	      -0.06034	                              
      36.88000	      -0.06522	                              
      36.89000	      -0.07229	                              
      36.90000	      -0.07848	                              
      36.91000	      -0.07924	                              
      36.92000	      -0.07285	                              
      36.93000	      -0.06219	                              
      36.94000	      -0.05175	                              
      36.95000	      -0.04401	                              
      36.96000	      -0.03945	                              
      36.97000	      -0.03818	                              
      36.98000	      -0.03988	                              
      36.99000	      -0.04283	                              
      37.00000	      -0.04539	                              
      37.01000	      -0.04791	                              
      37.02000	      -0.05094	                              
      37.03000	      -0.05289	                              
      37.04000	      -0.05116	                              
      37.05000	      -0.04521	                              
      37.06000	      -0.03763	                              
      37.07000	      -0.03077	                              
      37.08000	      -0.02262	                              
      37.09000	      -0.00869	                              
      37.10000	       0.01145	                              
      37.11000	       0.03311	                              
      37.12000	       0.05229	                              
      37.13000	       0.06937	                              
      37.14000	       0.08635	                              
      37.15000	       0.10345	                              
      37.16000	       0.11974	                              
      37.17000	       0.13486	                              
      37.18000	       0.14854	                              
      37.19000	       0.16021	                              
      37.20000	       0.17021	                              
      37.21000	       0.17952	                              
      37.22000	       0.18791	                              
      37.23000	       0.19411	                              
      37.24000	       0.19775	                              
      37.25000	       0.19983	                              
      37.26000	       0.20126	                              
      37.27000	       0.20133	                              
      37.28000	       0.19812	                              
      37.29000	       0.19145	                              
      37.30000	       0.18418	                              
      37.31000	       0.17882	                              
      37.32000	       0.17466	                              
      37.33000	       0.16924	                              
      37.34000	       0.16080	                              
      37.35000	       0.14907	                              
      37.36000	       0.13502	                              
      37.37000	       0.11994	                              
      37.38000	       0.10478	                              
      37.39000	       0.09000	                              
      37.40000	       0.07592	                              
      37.41000	       0.06329	                              
      37.42000	       0.05315	                              
      37.43000	       0.04589	                              
      37.44000	       0.04097	                              
      37.45000	       0.03707	                              
      37.46000	       0.03222	                              
      37.47000	       0.02579	                              
      37.48000	       0.02060	                              
      37.49000	       0.02049	                              
      37.50000	       0.02617	                              
      37.51000	       0.03543	                              
      37.52000	       0.04558	                              
      37.53000	       0.05516	                              
      37.54000	       0.06405	                              
      37.55000	       0.07184	                              
      37.56000	       0.07682	                              
      37.57000	       0.07744	                              
      37.58000	       0.07401	                              
      37.59000	       0.06905	                              
      37.60000	       0.06668	                              
      37.61000	       0.07036	                              
      37.62000	       0.07987	                              
      37.63000	       0.09050	                              
      37.64000	       0.09681	                              
      37.65000	       0.09721	                              
      37.66000	       0.09331	                              
      37.67000	       0.08734	                              
      37.68000	       0.08181	                              
      37.69000	       0.07808	                              
      37.70000	       0.07439	                              
      37.71000	       0.06809	                              
      37.72000	       0.05926	                              
      37.73000	       0.05105	                              
      37.74000	       0.04591	                              
      37.75000	       0.04246	                              
      37.76000	       0.03747	                              
      37.77000	       0.02843	                              
      37.78000	       0.01363	                              
      37.79000	      -0.00588	                              
      37.80000	      -0.02425	                              
      37.81000	      -0.03527	                              
      37.82000	      -0.03874	                              
      37.83000	      -0.04026	                              
      37.84000	      -0.04582	                              
      37.85000	      -0.05794	                              
      37.86000	      -0.07443	                              
      37.87000	      -0.08973	                              
      37.88000	      -0.09954	                              
      37.89000	      -0.10323	                              
      37.90000	      -0.10176	                              
      37.91000	      -0.09707	                              
      37.92000	      -0.09297	                              
      37.93000	      -0.09297	                              
      37.94000	      -0.09780	                              
      37.95000	      -0.10620	                              
      37.96000	      -0.11656	                              
      37.97000	      -0.12660	                              
      37.98000	      -0.13149	                              
      37.99000	      -0.12500	                              
      38.00000	      -0.10615	                              
      38.01000	      -0.08240	                              
      38.02000	      -0.06323	                              
      38.03000	      -0.05338	                              
      38.04000	      -0.05479	                              
      38.05000	      -0.06970	                              
      38.06000	      -0.09633	                              
      38.07000	      -0.12617	                              
      38.08000	      -0.15163	                              
      38.09000	      -0.17189	                              
      38.10000	      -0.18772	                              
      38.11000	      -0.19601	                              
      38.12000	      -0.19421	                              
      38.13000	      -0.18657	                              
      38.14000	      -0.18118	                              
      38.15000	      -0.18209	                              
      38.16000	      -0.18726	                              
      38.17000	      -0.19206	                              
      38.18000	      -0.19281	                              
      38.19000	      -0.18961	                              
      38.20000	      -0.18682	                              
      38.21000	      -0.18885	                              
      38.22000	      -0.19510	                              
      38.23000	      -0.20094	                              
      38.24000	      -0.20185	                              
      38.25000	      -0.19427	                              
      38.26000	      -0.17634	                              
      38.27000	      -0.15086	                              
      38.28000	      -0.12518	                              
      38.29000	      -0.10522	                              
      38.30000	      -0.09096	                              
      38.31000	      -0.07948	                              
      38.32000	      -0.06931	                              
      38.33000	      -0.05915	                              
      38.34000	      -0.04700	                              
      38.35000	      -0.03235	                              
      38.36000	      -0.01596	                              
      38.37000	       0.00170	                              
      38.38000	       0.01962	                              
      38.39000	       0.03679	                              
      38.40000	       0.05385	                              
      38.41000	       0.07080	                              
      38.42000	       0.08432	                              
      38.43000	       0.09123	                              
      38.44000	       0.09232	                              
      38.45000	       0.09059	                              
      38.46000	       0.08796	                              
      38.47000	       0.08483	                              
      38.48000	       0.08117	                              
      38.49000	       0.07779	                              
      38.50000	       0.07672	                              
      38.51000	       0.07988	                              
      38.52000	       0.08765	                              
      38.53000	       0.09954	                              
      38.54000	       0.11452	                              
      38.55000	       0.12934	                              
      38.56000	       0.13969	                              
      38.57000	       0.14489	                              
      38.58000	       0.14885	                              
      38.59000	       0.15543	                              
      38.60000	       0.16396	                              
      38.61000	       0.16958	                              
      38.62000	       0.16832	                              
      38.63000	       0.16163	                              
      38.64000	       0.15510	                              
      38.65000	       0.15352	                              
      38.66000	       0.15802	                              
      38.67000	       0.16741	                              
      38.68000	       0.18009	                              
      38.69000	       0.19455	                              
      38.70000	       0.20886	                              
      38.71000	       0.21994	                              
      38.72000	       0.22435	                              
      38.73000	       0.22074	                              
      38.74000	       0.20955	                              
      38.75000	       0.19101	                              
      38.76000	       0.16715	                              
      38.77000	       0.14408	                              
      38.78000	       0.12843	                              
      38.79000	       0.12214	                              
      38.80000	       0.12168	                              
      38.81000	       0.12205	                              
      38.82000	       0.12109	                              
      38.83000	       0.11797	                              
      38.84000	       0.10913	                              
      38.85000	       0.09043	                              
      38.86000	       0.06285	                              
      38.87000	       0.03271	                              
      38.88000	       0.00555	                              
      38.89000	      -0.01778	                              
      38.90000	      -0.03798	                              
      38.91000	      -0.05414	                              
      38.92000	      -0.06636	                              
      38.93000	      -0.07719	                              
      38.94000	      -0.08862	                              
      38.95000	      -0.10026	                              
      38.96000	      -0.11015	                              
      38.97000	      -0.11620	                              
      38.98000	      -0.11805	                              
      38.99000	      -0.11807	                              
      39.00000	      -0.11956	                              
      39.01000	      -0.12337	                              
      39.02000	      -0.12755	                              
      39.03000	      -0.13063	                              
      39.04000	      -0.13315	                              
      39.05000	      -0.13617	                              
      39.06000	      -0.14024	                              
      39.07000	      -0.14504	                              
      39.08000	      -0.14919	                              
      39.09000	      -0.15107	                              
      39.10000	      -0.15008	                              
      39.11000	      -0.14599	                              
      39.12000	      -0.13780	                              
      39.13000	      -0.12532	                              
      39.14000	      -0.11095	                              
      39.15000	      -0.09828	                              
      39.16000	      -0.08971	                              
      39.17000	      -0.08579	                              
      39.18000	      -0.08518	                              
      39.19000	      -0.08571	                              
      39.20000	      -0.08650	                              
      39.21000	      -0.08842	                              
      39.22000	      -0.09178	                              
      39.23000	      -0.09479	                              
      39.24000	      -0.09496	                              
      39.25000	      -0.09153	                              
      39.26000	      -0.08597	                              
      39.27000	      -0.07995	                              
      39.28000	      -0.07330	                              
      39.29000	      -0.06485	                              
      39.30000	      -0.05551	                              
      39.31000	      -0.04804	                              
      39.32000	      -0.04260	                              
      39.33000	      -0.03535	                              
      39.34000	      -0.02283	                              
      39.35000	      -0.00514	                              
      39.36000	       0.01568	                              
      39.37000	       0.03709	                              
      39.38000	       0.05613	                              
      39.39000	       0.07014	                              
      39.40000	       0.07779	                              
      39.41000	       0.07922	                              
      39.42000	       0.07646	                              
      39.43000	       0.07331	                              
      39.44000	       0.07366	                              
      39.45000	       0.07914	                              
      39.46000	       0.08829	                              
      39.47000	       0.09743	                              
      39.48000	       0.10277	                              
      39.49000	       0.10322	                              
      39.50000	       0.10115	                              
      39.51000	       0.09969	                              
      39.52000	       0.09972	                              
      39.53000	       0.10027	                              
      39.54000	       0.10139	                              
      39.55000	       0.10496	                              
      39.56000	       0.11166	                              
      39.57000	       0.11886	                              
      39.58000	       0.12248	                              
      39.59000	       0.12035	                              
      39.60000	       0.11402	                              
      39.61000	       0.10609	                              
      39.62000	       0.09507	                              
      39.63000	       0.07724	                              
      39.64000	       0.05401	                              
      39.65000	       0.03302	                              
      39.66000	       0.02105	                              
      39.67000	       0.01887	                              
      39.68000	       0.02341	                              
      39.69000	       0.03134	                              
      39.70000	       0.03887	                              
      39.71000	       0.04229	                              
      39.72000	       0.04095	                              
      39.73000	       0.03702	                              
      39.74000	       0.03288	                              
      39.75000	       0.03026	                              
      39.76000	       0.03022	                              
      39.77000	       0.03295	                              
      39.78000	       0.03840	                              
      39.79000	       0.04653	                              
      39.80000	       0.05588	                              
      39.81000	       0.06355	                              
      39.82000	       0.06818	                              
      39.83000	       0.07090	                              
      39.84000	       0.07196	                              
      39.85000	       0.06920	                              
      39.86000	       0.06024	                              
      39.87000	       0.04407	                              
      39.88000	       0.02180	                              
      39.89000	      -0.00262	                              
      39.90000	      -0.02409	                              
      39.91000	      -0.03898	                              
      39.92000	      -0.04675	                              
      39.93000	      -0.05025	                              
      39.94000	      -0.05358	                              
      39.95000	      -0.05903	                              
      39.96000	      -0.06668	                              
      39.97000	      -0.07530	                              
      39.98000	      -0.08290	                              
      39.99000	      -0.08814	                              
      40.00000	      -0.09192	                              
      40.01000	      -0.09613	                              
      40.02000	      -0.10158	                              
      40.03000	      -0.10787	                              
      40.04000	      -0.11322	                              
      40.05000	      -0.11458	                              
      40.06000	      -0.11046	                              
      40.07000	      -0.10293	                              
      40.08000	      -0.09554	                              
      40.09000	      -0.09074	                              
      40.10000	      -0.09021	                              
      40.11000	      -0.09487	                              
      40.12000	      -0.10341	                              
      40.13000	      -0.11302	                              
      40.14000	      -0.12170	                              
      40.15000	      -0.12846	                              
      40.16000	      -0.13278	                              
      40.17000	      -0.13506	                              
      40.18000	      -0.13632	                              
      40.19000	      -0.13722	                              
      40.20000	      -0.13802	                              
      40.21000	      -0.13926	                              
      40.22000	      -0.14194	                              
      40.23000	      -0.14722	                              
      40.24000	      -0.15447	                              
      40.25000	      -0.15852	                              
      40.26000	      -0.15208	                              
      40.27000	      -0.13227	                              
      40.28000	      -0.10253	                              
      40.29000	      -0.06875	                              
      40.30000	      -0.03556	                              
      40.31000	      -0.00502	                              
      40.32000	       0.02284	                              
      40.33000	       0.04756	                              
      40.34000	       0.06659	                              
      40.35000	       0.07771	                              
      40.36000	       0.08218	                              
      40.37000	       0.08302	                              
      40.38000	       0.08107	                              
      40.39000	       0.07523	                              
      40.40000	       0.06639	                              
      40.41000	       0.05810	                              
      40.42000	       0.05356	                              
      40.43000	       0.05401	                              
      40.44000	       0.05890	                              
      40.45000	       0.06627	                              
      40.46000	       0.07383	                              
      40.47000	       0.08010	                              
      40.48000	       0.08554	                              
      40.49000	       0.09291	                              
      40.50000	       0.10481	                              
      40.51000	       0.12087	                              
      40.52000	       0.13848	                              
      40.53000	       0.15488	                              
      40.54000	       0.16699	                              
      40.55000	       0.17117	                              
      40.56000	       0.16472	                              
      40.57000	       0.14842	                              
      40.58000	       0.12733	                              
      40.59000	       0.10812	                              
      40.60000	       0.09529	                              
      40.61000	       0.08982	                              
      40.62000	       0.09094	                              
      40.63000	       0.09711	                              
      40.64000	       0.10432	                              
      40.65000	       0.10730	                              
      40.66000	       0.10377	                              
      40.67000	       0.09467	                              
      40.68000	       0.08170	                              
      40.69000	       0.06633	                              
      40.70000	       0.04966	                              
      40.71000	       0.03350	                              
      40.72000	       0.02053	                              
      40.73000	       0.01216	                              
      40.74000	       0.00793	                              
      40.75000	       0.00665	                              
      40.76000	       0.00673	                              
      40.77000	       0.00682	                              
      40.78000	       0.00638	                              
      40.79000	       0.00548	                              
      40.80000	       0.00500	                              
      40.81000	       0.00598	                              
      40.82000	       0.00813	                              
      40.83000	       0.01026	                              
      40.84000	       0.01225	                              
      40.85000	       0.01484	                              
      40.86000	       0.01782	                              
      40.87000	       0.01907	                              
      40.88000	       0.01654	                              
      40.89000	       0.01154	                              
      40.90000	       0.00798	                              
      40.91000	       0.00750	                              
      40.92000	       0.00672	                              
      40.93000	      -0.00007	                              
      40.94000	      -0.01537	                              
      40.95000	      -0.03580	                              
      40.96000	      -0.05531	                              
      40.97000	      -0.07062	                              
      40.98000	      -0.08273	                              
      40.99000	      -0.09288	                              
      41.00000	      -0.09969	                              
      41.01000	      -0.10237	                              
      41.02000	      -0.10328	                              
      41.03000	      -0.10501	                              
      41.04000	      -0.10673	                              
      41.05000	      -0.10522	                              
      41.06000	      -0.09887	                              
      41.07000	      -0.08877	                              
      41.08000	      -0.07629	                              
      41.09000	      -0.06226	                              
      41.10000	      -0.04821	                              
      41.11000	      -0.03670	                              
      41.12000	      -0.02935	                              
      41.13000	      -0.02479	                              
      41.14000	      -0.02025	                              
      41.15000	      -0.01502	                              
      41.16000	      -0.01055	                              
      41.17000	      -0.00846	                              
      41.18000	      -0.00886	                              
      41.19000	      -0.00979	                              
      41.20000	      -0.00838	                              
      41.21000	      -0.00267	                              
      41.22000	       0.00772	                              
      41.23000	       0.02198	                              
      41.24000	       0.03857	                              
      41.25000	       0.05491	                              
      41.26000	       0.06847	                              
      41.27000	       0.07836	                              
      41.28000	       0.08449	                              
      41.29000	       0.08605	                              
      41.30000	       0.08097	                              
      41.31000	       0.06777	                              
      41.32000	       0.04892	                              
      41.33000	       0.03039	                              
      41.34000	       0.01714	                              
      41.35000	       0.00978	                              
      41.36000	       0.00533	                              
      41.37000	       0.00127	                              
      41.38000	      -0.00212	                              
      41.39000	      -0.00331	                              
      41.40000	      -0.00150	                              
      41.41000	       0.00278	                              
      41.42000	       0.00774	                              
      41.43000	       0.01114	                              
      41.44000	       0.01150	                              
      41.45000	       0.01004	                              
      41.46000	       0.01037	                              
      41.47000	       0.01499	                              
      41.48000	       0.02295	                              
      41.49000	       0.03047	                              
      41.50000	       0.03346	                              
      41.51000	       0.03065	                              
      41.52000	       0.02490	                              
      41.53000	       0.02073	                              
      41.54000	       0.02031	                              
      41.55000	       0.02213	                              
      41.56000	       0.02406	                              
      41.57000	       0.02550	                              
      41.58000	       0.02584	                              
      41.59000	       0.02316	                              
      41.60000	       0.01639	                              
      41.61000	       0.00688	                              
      41.62000	      -0.00262	                              
      41.63000	      -0.00883	                              
      41.64000	      -0.00935	                              
      41.65000	      -0.00520	                              
      41.66000	      -0.00068	                              
      41.67000	      -0.00027	                              
      41.68000	      -0.00625	                              
